ZINC490,10.852037037037038,-0.5249074074074074,10.852037037037038,0.056157407407407156,0.6143884490200855,152.14899999999997,144.08499999999998,152.047344116,58.0,0.0,0.3411321188257538,-0.5070528008609642,0.5070528008609642,0.3411321188257538,1.4545454545454546,2.090909090909091,2.6363636363636362,16.523948026105487,10.18530271811891,2.0790202192888056,-1.9925820122850375,2.15147023391321,-2.0002209765393415,5.916256384361451,0.05972413946987929,3.0326621558006566,267.7946100817276,8.267584713501616,6.073111253186188,6.073111253186188,5.253218857624055,3.1174536478673316,3.1174536478673316,2.00873068223107,2.00873068223107,1.309358947710324,1.309358947710324,0.7562084325647941,0.7562084325647941,-1.51,338.8835334198964,7.595374077976819,3.0531381005525,1.490370509139573,64.23058843003683,9.843390348640755,11.3129633249809,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,12.13273413692322,12.13273413692322,0.0,7.109797541277533,14.637927532712576,5.969305287951849,0.0,0.0,0.0,0.0,7.109797541277533,29.828919765543436,0.0,5.749511833283905,0.0,0.0,5.749511833283905,0.0,18.18563022407009,4.736862953800049,0.0,10.357988675768818,24.26546827384644,0.0,0.0,0.0,46.53,5.969305287951849,4.794537184071822,0.0,11.3129633249809,0.0,0.0,19.242531678200752,12.13273413692322,0.0,4.736862953800049,5.106527394840706,4.4181481481481475,0.0,10.852037037037038,9.111203703703703,0.1898148148148151,-0.5810648148148145,6.237268518518519,0.0,0.0,1.2725925925925925,0.125,11.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.1787999999999998,39.446300000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Z27179223,13.566104742453048,-0.28376593075501844,13.566104742453048,0.03855945670023875,0.3911086964951273,496.61100000000033,464.35500000000036,496.24744088399996,190.0,0.0,0.2744897030614755,-0.4967682020999014,0.4967682020999014,0.2744897030614755,0.918918918918919,1.5945945945945945,2.2972972972972974,16.46531240461135,10.00923021608131,2.2430584721497864,-2.3471014851784564,2.25935782884835,-2.4087343411045743,6.043081827481926,0.09187503159751192,1.4356016889403962,1410.7233980043338,25.61430892837647,21.099036894852055,21.099036894852055,18.135361590784807,12.838147792461015,12.838147792461015,9.438202263410522,9.438202263410522,7.045949869899684,7.045949869899684,5.0533421158977525,5.0533421158977525,-3.969999999999999,372027875.4404573,24.71240580347047,11.39233738212431,5.567250635364517,216.23485235409595,10.05365155780638,5.749511833283905,5.693927994848461,0.0,11.466446624403513,0.0,14.488984098994122,4.681802935145185,5.098681808301038,0.0,67.08449230754212,55.257160246455996,11.93098062037737,25.082618990802867,9.53140013787187,16.679628158281098,0.0,19.99718307830303,0.0,31.849062103838563,26.74406675901526,106.03740694736726,0.0,5.749511833283905,15.612918452858388,0.0,5.749511833283905,0.0,47.33164096266346,6.544756405912575,0.0,46.919673860240266,83.65730907407277,0.0,10.772448428929591,0.0,76.46,0.0,9.589074368143644,0.0,23.202215448399937,23.86196124075474,42.807570874355065,11.102624558071195,19.242531678200752,54.59730361615449,27.448114280081068,4.736862953800049,6.722337376530928,0.0,29.17343844745856,8.73047054666144,2.136072126096721,0.5231993957130103,24.95567836729034,3.533277708024671,2.7335538323886435,1.6586388665023573,0.3,37.0,1.0,7.0,0.0,1.0,1.0,3.0,1.0,4.0,6.0,1.0,7.0,8.0,0.0,1.0,1.0,5.0,4.410400000000004,145.03919999999982,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Z16422741,13.197999154405768,-3.703182521534567,13.197999154405768,0.1415663254484154,0.5223237380161438,497.5810000000005,470.3650000000003,497.184523344,184.0,0.0,0.24760875349523398,-0.3787106619997215,0.3787106619997215,0.24760875349523398,1.0,1.7428571428571429,2.4857142857142858,32.23342777092096,10.200706337058344,2.2793677434482027,-2.2702610152314597,2.322637259960036,-2.4020707566488935,7.887459289281323,-0.11668063650958756,1.3726532117000898,1284.2084547057611,24.252501608810668,19.207286209514997,20.02378279044272,17.00316976672879,11.605736166984821,13.045799495785461,8.447218942735532,10.385153922677198,6.066543484041818,7.961180350638224,4.276717493895529,5.711439029762786,-3.3499999999999996,161681793.30814382,23.39459890355234,10.10041510127084,5.186059437789912,203.27215967017653,14.953561288656857,6.544756405912575,0.0,21.754875380759017,0.0,0.0,4.794537184071822,8.417796984328938,9.101722213795249,10.197363616602075,30.33183534230805,36.25412954689172,31.7424771153473,29.484019953910735,17.949197122200808,27.30524343212621,0.0,24.512470926052192,0.0,24.28188312728237,49.60948788753294,48.53093654769288,0.0,11.387855989696924,10.216698334856808,11.374772549367124,0.0,0.0,78.23023719240878,26.09944769719203,0.0,12.841643245852019,53.42642002321065,0.0,11.387855989696924,0.0,122.55,10.023291153407584,13.212334168400758,0.0,17.347419610781856,37.81506751353448,37.18199382405773,9.101722213795249,18.19910120538483,30.33183534230805,25.62744704711375,4.736862953800049,33.10127296927054,0.0,16.44278435646375,15.178082003019982,2.0550300688612735,0.05383029432591124,14.302961872906556,2.095939891741902,2.8899477316113167,-3.703182521534567,0.391304347826087,35.0,1.0,11.0,0.0,2.0,2.0,2.0,1.0,3.0,9.0,1.0,12.0,7.0,0.0,2.0,2.0,5.0,1.5998999999999994,129.34950000000003,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ZINC22448696,13.809625991907424,-0.833277682731598,13.809625991907424,0.07124852016408312,0.2628234200956571,613.8030000000003,566.4270000000004,613.362804984,240.0,0.0,0.23859013760972772,-0.39176882691863324,0.39176882691863324,0.23859013760972772,1.0,1.7333333333333334,2.466666666666667,16.27151608047958,9.912728521056899,2.3693043027923326,-2.420380719985547,2.3174576788344385,-2.6148910420204095,5.825751756668039,-0.1321008023061333,1.285219856564186,1413.7019903455487,31.97611624794227,26.601723653333167,26.601723653333167,21.552665148020626,16.010616163128326,16.010616163128326,13.579090160787672,13.579090160787672,8.70448262056763,8.70448262056763,6.564980489820981,6.564980489820981,-3.629999999999999,9690025118.395958,32.754084204864384,14.643085866126452,8.976638083300317,266.218380791151,20.846631997694075,6.041840829147961,0.0,11.814359458703011,0.0,0.0,24.372872350791805,0.0,0.0,0.0,60.6636706846161,61.93302788017348,62.99512209425977,18.249773604644567,19.802129157825057,11.814359458703011,0.0,25.417375190660824,5.917906046161393,76.40897255993835,26.1790256236503,101.37753086309188,0.0,0.0,10.633577208012662,0.0,0.0,0.0,86.77893671171081,28.975474019908237,5.917906046161393,55.48768001793382,79.12372489630388,0.0,0.0,0.0,118.03000000000002,35.74844573233727,19.802129157825057,0.0,24.779937487541595,32.475912463589744,28.798562372700555,0.0,6.196843571613076,93.69809292376269,25.417375190660824,0.0,0.0,0.0,35.887265478181696,28.5052082583052,3.6766292690542652,-0.7813825973835404,20.626342850020876,3.2603443654366497,8.742259043051524,0.0,0.4722222222222222,45.0,4.0,9.0,1.0,1.0,2.0,2.0,1.0,3.0,7.0,4.0,9.0,11.0,0.0,1.0,1.0,5.0,2.8669000000000016,174.06699999999952,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL2169917,12.34018051356345,-1.0384633167678594,12.34018051356345,0.119921938632638,0.7152235970450058,347.374,330.2380000000001,347.1269914040001,130.0,0.0,0.3353165112056186,-0.4776376447970838,0.4776376447970838,0.3353165112056186,0.8846153846153846,1.5,2.1538461538461537,16.3655982799501,10.112407962866481,2.1041712333963445,-2.0693104839667207,2.1652331660531523,-2.252977873326978,5.948168316271701,0.0696177401198374,1.6924872081213866,926.3492366317213,18.355160383312143,13.923203890886583,13.923203890886583,12.631030293135234,8.111974321153173,8.111974321153173,5.656166143880733,5.656166143880733,3.8335000216478816,3.8335000216478816,2.482609735878563,2.482609735878563,-3.5399999999999987,974563.9491626434,17.28845889863739,8.023966431445743,4.297652749677234,150.11179608699607,10.423315998847038,0.0,0.0,0.0,5.907179729351506,5.969305287951849,14.76249422596624,4.794537184071822,0.0,0.0,30.33183534230805,36.249741388469445,24.501895040835723,16.95130748139392,14.69560176298435,11.876485017303356,0.0,15.284745645900749,0.0,6.4208216229260096,6.544756405912575,83.68134523447164,0.0,11.387855989696922,5.316788604006331,0.0,0.0,0.0,33.49572585995105,6.4208216229260096,0.0,26.27942884323463,66.99099075938065,0.0,11.387855989696922,0.0,92.17999999999999,5.969305287951849,9.589074368143644,0.0,11.470631221048501,23.496063887306494,11.984273114623004,24.52642128014937,12.13273413692322,30.33183534230805,15.284745645900749,5.106527394840706,0.0,0.0,31.74441024280669,11.952253926795773,2.574679030680392,-1.2477500808562103,15.958927324612109,3.66306268662194,0.5210835360059747,0.0,0.1,26.0,2.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,6.0,6.0,0.0,0.0,0.0,3.0,2.814300000000001,96.90650000000002,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1823342,15.402461294817897,-0.4022024113185727,15.402461294817897,0.09354244480892993,0.27493848989404107,565.6930000000001,529.4050000000003,565.285303612,216.0,0.0,0.2557922556752037,-0.3666013788631211,0.3666013788631211,0.2557922556752037,0.9047619047619048,1.619047619047619,2.2857142857142856,19.142220978588682,10.003780140401304,2.327085945323213,-2.4072889375926394,2.2932104842173184,-2.514968999676956,6.083127987448275,-0.13672963445622688,1.2738097782225632,1503.1318412974463,29.476116247942265,24.040910699279713,24.040910699279713,20.494733598291507,14.428055898655135,14.428055898655135,10.254363817895827,10.254363817895827,7.794219803937491,7.794219803937491,5.5686171769932855,5.5686171769932855,-4.559999999999999,3653191988.2952323,28.950300979412944,13.401252196628658,6.337886664788231,246.14880862070095,15.116608065707286,11.859061670193856,0.0,5.907179729351506,5.907179729351506,0.0,19.472962619941327,4.39041504767482,0.0,0.0,54.59730361615449,55.306212725083284,68.47651483677915,5.687386274683562,13.979489415818463,23.189132008070136,0.0,14.783797982648164,0.0,19.88931522852921,49.48523677033226,114.2669499261286,0.0,11.126902983393991,10.216698334856808,15.765187597041944,0.0,0.0,65.86669587682663,4.794537184071822,5.817220841045895,35.810755395995024,97.3228261016887,0.0,11.126902983393991,0.0,68.78,5.817220841045895,9.589074368143644,4.39041504767482,17.85620028785097,56.206762476539566,16.690354475090988,6.06636706846161,36.6591554170726,78.24459747723671,15.200676855804016,0.0,15.402461294817897,0.0,36.898315991280775,2.845322903827004,3.908059463148053,-0.6280667572225576,25.31192291226845,3.394594485975265,7.70072303923844,0.0,0.2647058823529412,42.0,1.0,7.0,0.0,1.0,1.0,3.0,1.0,4.0,5.0,1.0,8.0,9.0,0.0,1.0,1.0,5.0,5.871700000000006,164.92319999999955,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL48582,13.057241758916334,-0.37958629017389645,13.057241758916334,0.27213608292029834,0.8250455320199922,302.34900000000005,283.19699999999995,302.143056068,116.0,0.0,0.23377975918688026,-0.48891521841801394,0.48891521841801394,0.23377975918688026,1.2272727272727273,1.9545454545454546,2.590909090909091,19.14214422801575,10.168200690209057,2.0654680292645238,-2.106697733870356,2.1445641992894973,-2.3768577282912693,5.787909046998228,-0.11917028227178267,1.8500696704502797,628.8109937608396,15.94938298937633,12.382177308206309,12.382177308206309,10.541713895658196,7.032675916409014,7.032675916409014,5.06750379392578,5.06750379392578,3.2570317183183666,3.2570317183183666,1.8684828874629382,1.8684828874629382,-2.4,87957.42428497867,15.97892355547177,7.5634530560806565,4.856849863803878,128.6435635106417,15.787319034968565,18.173614638842718,0.0,5.907179729351506,0.0,0.0,4.794537184071822,4.39041504767482,0.0,0.0,24.26546827384644,42.316108456931055,6.544756405912575,6.041840829147961,13.921815185546691,5.907179729351506,0.0,5.316788604006331,5.733667477162185,26.11721639926408,0.0,65.47506037213277,0.0,5.749511833283905,15.787319034968565,4.39041504767482,5.749511833283905,0.0,11.949020558499466,17.946175554497316,5.817220841045895,18.050640183084614,48.53093654769288,0.0,0.0,0.0,64.35,0.0,9.184952231746642,0.0,17.76624139954536,18.9011502037094,11.126902983393991,12.13273413692322,12.990104268152233,30.33183534230805,5.316788604006331,10.470530430962235,18.66191561148205,0.0,10.931531744834553,3.0248575196582053,6.979916523180378,0.05287109083458674,13.431096166487269,0.0,2.584478010189625,0.0,0.23529411764705882,22.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,5.0,7.0,0.0,0.0,0.0,2.0,2.3681,82.67010000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1456087,11.885957183799446,-0.25990599017384697,11.885957183799446,0.25990599017384697,0.8801263543679635,268.32000000000005,252.19199999999995,268.132411132,102.0,0.0,0.3232261803708719,-0.37403868463315815,0.37403868463315815,0.3232261803708719,1.25,2.1,2.9,16.161459028699795,10.133021418952083,2.1550026117745937,-2.1246922193396443,2.285883985911323,-2.1908587876404484,5.9937956796851966,0.26186070344025086,1.6770435597258262,627.0255694156943,13.94938298937633,11.258340928164257,11.258340928164257,9.720346690612278,6.543174282155181,6.543174282155181,4.835871310052893,4.835871310052893,3.384567872595145,3.384567872595145,2.374642952839272,2.374642952839272,-2.5599999999999996,59292.41379532903,12.472616979119039,5.205089376025297,2.5632694179333413,117.18316274802793,15.533486938863138,0.0,0.0,0.0,0.0,6.031114512338072,4.9839785209472085,4.794537184071822,0.0,0.0,0.0,42.316108456931055,31.164044509569965,11.884229846296638,4.794537184071822,23.09327333638876,0.0,4.9839785209472085,0.0,6.4208216229260096,29.125915327452905,48.288973977231194,0.0,0.0,15.533486938863138,21.85669600812251,0.0,0.0,24.607521421875045,6.4208216229260096,0.0,5.563451491696996,42.725522485534206,0.0,0.0,0.0,57.260000000000005,0.0,4.794537184071822,0.0,6.031114512338072,5.687386274683562,18.652964303522147,11.250837766380558,24.526421280149375,18.19910120538483,27.565137442487536,0.0,0.0,0.0,18.055370312674608,5.582526061350466,3.987249037088053,0.0,9.307782815095225,4.294537674510167,1.028440341407964,2.077427091206853,0.2,20.0,2.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,3.0,2.717900000000001,80.29440000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CHEMBL2160033,13.972940929470962,0.0355757642563197,13.972940929470962,0.0355757642563197,0.32403698459889374,490.07200000000034,461.8480000000002,489.16416119599995,174.0,0.0,0.26555375625194616,-0.3305926763327038,0.3305926763327038,0.26555375625194616,1.0294117647058822,1.7941176470588236,2.5294117647058822,35.49569392396239,9.89433679641898,2.3110801357682513,-2.367186562640481,2.372844974438581,-2.4385485193850336,7.211996866479824,0.06062102916276219,1.4741935759482263,1281.3156417368032,23.492988584816832,19.207325919524372,20.779751446470552,16.635361590784807,11.783742002344088,12.97820305628104,8.904770916130559,10.334934230463023,6.8292847583960885,8.492698453157042,4.915211306688793,6.383303333328699,-2.7299999999999986,98135155.93787974,23.032538396133873,10.262191044429311,4.737338659121828,209.1403993714953,10.216698334856808,4.877147193701299,0.0,0.0,5.907179729351506,0.0,9.77851570501903,0.0,0.0,11.336785877934737,47.99914230100218,73.68678122331866,41.108269338368544,5.022633313741326,4.794537184071822,38.931049628452655,0.0,15.200676855804016,0.0,44.311724555912534,7.04767198267719,88.52058982698189,0.0,11.126902983393991,5.316788604006331,0.0,0.0,22.937725768167255,34.9224216221223,6.544756405912575,0.0,40.91842236117415,73.05735782784227,5.022633313741326,21.21304711432789,0.0,45.230000000000004,0.0,4.794537184071822,0.0,11.949020558499466,22.486377742503162,52.459785097728926,11.336785877934737,0.0,55.839561536673,39.46614512965046,11.600939890232516,1.0503477860015074,8.233394040332136,20.80863862494097,4.92766689016415,3.373635352731373,0.0355757642563197,21.188170496737094,7.73702791100553,0.5666844608213654,2.0233031174540015,0.2857142857142857,34.0,1.0,4.0,1.0,0.0,1.0,2.0,2.0,4.0,4.0,1.0,6.0,6.0,1.0,0.0,1.0,5.0,6.789700000000005,141.48519999999985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ZINC2001740,10.548613102831697,-0.6900049577967835,10.548613102831697,0.2582588760812967,0.6973898862604911,337.46300000000014,310.247,337.20417910400005,132.0,0.0,0.3028395565582493,-0.4812303897851838,0.4812303897851838,0.3028395565582493,0.88,1.44,2.04,16.365142888010915,9.9428064620567,2.218091525670724,-2.217001572285456,2.31882034244418,-2.2412059980985943,5.660337722131059,-0.1366530470520086,1.6271463418631502,663.1783369902327,17.484916895309066,14.708468558162838,14.708468558162838,12.254020195423491,9.362670447518695,9.362670447518695,6.842716396481675,6.842716396481675,5.0617538860744204,5.0617538860744204,3.7449349275945325,3.7449349275945325,-2.1299999999999994,641529.8157479739,17.685288959768116,8.816460640135487,4.6982654461883975,149.6377053518457,10.423315998847038,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,61.372579793544894,54.4818488644046,6.4208216229260096,6.041840829147961,9.901064578912528,5.969305287951849,0.0,5.316788604006331,0.0,50.987592189630035,6.544756405912575,70.78474251448087,0.0,0.0,5.316788604006331,0.0,0.0,0.0,17.62058908870513,17.63618042992384,0.0,60.39975491056599,48.53093654769288,0.0,0.0,0.0,49.33,5.969305287951849,4.794537184071822,0.0,12.462662452073971,0.0,45.06968614346863,22.253805966787983,0.0,0.0,53.84772515169921,5.106527394840706,0.0,0.0,10.548613102831697,12.443958155517846,5.687009984230404,-0.6900049577967835,17.796815710645454,6.421537898751274,0.9587367724867725,0.0,0.4090909090909091,25.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,3.0,8.0,0.0,0.0,0.0,3.0,4.499300000000004,100.85850000000006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
ZINC174849,10.716899014235324,0.023001175778954108,10.716899014235324,0.023001175778954108,0.7834268059451028,202.257,188.14499999999998,202.110613068,78.0,0.0,0.21638288980451342,-0.3608889007037755,0.3608889007037755,0.21638288980451342,1.4,2.2,3.0,16.148068416583012,10.117655080590405,2.015731215654558,-2.0006230512460923,2.1695756646710653,-2.2172318746667017,5.826809105432826,-0.11842491159215071,2.1105774136828446,473.1817844230892,10.673362107437434,8.709213198785088,8.709213198785088,7.270856947829096,5.065931464797731,5.065931464797731,3.5924602375480323,3.5924602375480323,2.443202775189536,2.443202775189536,1.7116524484857163,1.7116524484857163,-1.7699999999999996,4014.255287422431,9.772438771927312,4.170877177468794,2.180072296905652,88.49338081348472,10.30076712495354,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,18.19910120538483,18.050640183084614,30.568262109297336,0.0,4.794537184071822,16.810104661432565,0.0,10.30076712495354,0.0,13.344558822616634,6.544756405912575,36.02576333715651,0.0,0.0,5.316788604006331,0.0,0.0,0.0,17.43591465621129,11.21535880699783,0.0,12.487188691387619,30.462311845459514,0.0,10.902924932081056,0.0,44.89,0.0,4.794537184071822,0.0,5.907179729351506,6.544756405912575,11.937522340542271,17.873412905852415,0.0,18.329577708536295,22.43350126187676,0.0,0.0,0.0,13.930479891030487,4.034426256613757,2.3978472222222225,0.023001175778954108,8.181226983077181,2.8711073318216176,2.228577806122449,0.0,0.25,15.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,1.8465,60.68640000000002,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
